#####################################################################################################
# NeXus source file: noemi7
# NXdata: name = img{0}_azimuthalIntegration_Px_12                 
#
#
# Exposure_msec                                     1000.0 + 0.0
# _diffrn_source.source                             Storage Ring SOLEIL, beamline SWING
# _diffrn_sofware                                   Foxtrot 3.5.10-3979
# _diffrn_detector.detector                         EIGER-4M
# _diffrn_comment.comment                           -
# _sas_detc.pixnum_ax                               [1035]
# _sas_detc.pixnum_eq                               [1083]
# _sas_detc.pixsize                                 150.0
# _sas_detc.center_ax                               285.110346632731
# _sas_detc.center_eq                               957.0166664324403
# _sas_detc.dist_spec/detc                          6137.21860334
# _sas_detc.energy                                  12.000505731836514
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.encoder_delta                           0.0
# _sas_detc.delta0                                  0.0
# _sas_detc.gamma_offset                            0.0
# _sas_detc.wave_length                             1.0331580057586949
# _sas_detc.bias                                    0
# _sas_detc.mask                                    E:\20251487\published-data\3120\2026-09-03_session3\\mask_bags_saxs_12kev_sept26.txt
# Normalization                                     true
# Normalization Factor                              0.02571
# Normalization Monitor                             averagemi8b
# Normalization Intensity                           1.0624649776206205e-06
# GlobalNormalization                               24.68606587865678
# AbsTimeStamps                                     nan
# TimeStamps                                        1.4051198959350586
# gapTime                                           500.0
# step_global_regrid                                nan
# xmax_global_regrid                                nan
# xmin_global_regrid                                nan
# ymax_global_regrid                                nan
# ymin_global_regrid                                nan
#####################################################################################################
q(A-1)                             I(q)22_00215{00000}_AzInt_Px_12    Sig(q)22_00215{00000}_AzInt_Px_12  
0.04295586874744183                24.66595726025785                  0.03173828532048831                
0.043104499380965784               24.587570311015906                 0.031848756831994895               
0.04325312995655945                24.463442138632747                 0.031671661307715364               
0.04340176047402311                24.297765804147478                 0.031905134645154834               
0.04355039093315706                24.23420800923657                  0.03183048740649804                
0.043699021333761565               24.06472802796072                  0.03163747947377512                
0.04384765167563693                23.948382284027755                 0.03184000393267531                
0.04399628195858344                23.840546959007835                 0.03144140401010263                
0.044144912182401366               23.713351688881215                 0.0316999623145391                 
0.04429354234689099                23.60758738020331                  0.03151403376785815                
0.044442172451852634               23.4577479714034                   0.03136505457847889                
0.04459080249708656                23.32507055741948                  0.03134119246555733                
0.044739432482393045               23.15244415976695                  0.03120879248275796                
0.044888062407572406               23.004297225521526                 0.031503839962550295               
0.04503669227242491                22.856119411545137                 0.03088044531896175                
0.04518532207675085                22.793752741856302                 0.031342672812395146               
0.04533395182035053                22.55874171649123                  0.03099983165464716                
0.04548258150302422                22.43181797026576                  0.031010488569799516               
0.04563121112457223                22.321293965636816                 0.0312497528024115                 
0.045779840684794834               22.219414649271744                 0.03071741287940589                
0.045928470183492345               22.075143788557646                 0.031060220838408217               
0.04607709962046502                21.909461014655687                 0.03089350109976443                
0.046225728995513186               21.71527287596875                  0.03069036718746652                
0.046374358308437114               21.569966930735365                 0.030653231394153387               
0.04652298755903712                21.415138292422675                 0.030315697462061166               
0.046671616747113474               21.197343310222085                 0.03063538987311634                
0.046820245872466484               21.096363325862104                 0.03012116124676333                
0.04696887493489644                20.889779764093188                 0.030053193126465275               
0.04711750393420365                20.73841331313314                  0.029976130276007457               
0.047266132870188396               20.559870944681997                 0.029501762124106046               
0.04741476174265097                20.385421205708724                 0.02968820271987992                
0.047563390551391686               20.125589333529124                 0.029142893467058836               
0.04771201929621082                20.020676886337892                 0.02920405962828385                
0.047860647976908685               19.796654525055516                 0.02908613163010337                
0.04800927659328559                19.644592109311112                 0.02859956614974654                
0.048157905145141816               19.44244953871848                  0.028824766951195208               
