#####################################################################################################
# NeXus source file: noemi7
# NXdata: name = img{0}_azimuthalIntegration_Px_10                 
#
#
# Exposure_msec                                     1000.0 + 0.0
# _diffrn_source.source                             Storage Ring SOLEIL, beamline SWING
# _diffrn_sofware                                   Foxtrot 3.5.10-3979
# _diffrn_detector.detector                         EIGER-4M
# _diffrn_comment.comment                           -
# _sas_detc.pixnum_ax                               [1035]
# _sas_detc.pixnum_eq                               [1083]
# _sas_detc.pixsize                                 150.0
# _sas_detc.center_ax                               285.110346632731
# _sas_detc.center_eq                               957.0166664324403
# _sas_detc.dist_spec/detc                          6137.21860334
# _sas_detc.energy                                  12.000505731836514
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.encoder_delta                           0.0
# _sas_detc.delta0                                  0.0
# _sas_detc.gamma_offset                            0.0
# _sas_detc.wave_length                             1.0331580057586949
# _sas_detc.bias                                    0
# _sas_detc.mask                                    E:\20251487\published-data\3120\2026-09-03_session3\\mask_bags_saxs_12kev_sept26.txt
# Normalization                                     true
# Normalization Factor                              0.02571
# Normalization Monitor                             averagemi8b
# Normalization Intensity                           1.2919766060382593e-06
# GlobalNormalization                               30.01870205808548
# AbsTimeStamps                                     nan
# TimeStamps                                        1.440699815750122
# gapTime                                           500.0
# step_global_regrid                                nan
# xmax_global_regrid                                nan
# xmin_global_regrid                                nan
# ymax_global_regrid                                nan
# ymin_global_regrid                                nan
#####################################################################################################
q(A-1)                             I(q)20_00213{00000}_AzInt_Px_10    Sig(q)20_00213{00000}_AzInt_Px_10  
0.04340176047402311                1.7861998580958758                 0.007844629246885775               
0.04355039093315706                1.7435605027856762                 0.0077424314875206585              
0.043699021333761565               1.6899740758125645                 0.007602937238292826               
0.04384765167563693                1.6618592422100464                 0.007606101676160603               
0.04399628195858344                1.6270902794008373                 0.007448685461782739               
0.044144912182401366               1.5948083458839735                 0.007454980490676128               
0.04429354234689099                1.568824985670472                  0.007367080721389734               
0.044442172451852634               1.5411917332730793                 0.007290565425576258               
0.04459080249708656                1.5248481209422113                 0.007266868719072957               
0.044739432482393045               1.5020239938567006                 0.007208534221000854               
0.044888062407572406               1.5079514360608994                 0.007314466778313374               
0.04503669227242491                1.4822052009411957                 0.007131263097980523               
0.04518532207675085                1.4846939070799103                 0.007253983483388269               
0.04533395182035053                1.473547080111965                  0.007184786943871126               
0.04548258150302422                1.4729267652097104                 0.007206044441166032               
0.04563121112457223                1.4609837287190188                 0.0072500262485288266              
0.045779840684794834               1.481871692723234                  0.007193721427730596               
0.045928470183492345               1.4920059426020307                 0.007322645870523764               
0.04607709962046502                1.4875162524689878                 0.007299819612503687               
0.046225728995513186               1.5089332148662897                 0.007336424199638104               
0.046374358308437114               1.5095491096663618                 0.007353686881745257               
0.04652298755903712                1.514901942548031                  0.007311885307962898               
0.046671616747113474               1.5235928820820677                 0.0074481282974428464              
0.046820245872466484               1.5535221727531106                 0.007412362112054123               
0.04696887493489644                1.5604973733967078                 0.007448780885226474               
0.04711750393420365                1.5748820252139633                 0.007491034624790765               
0.047266132870188396               1.5757192409284888                 0.0074064001206609695              
0.04741476174265097                1.5733711667038588                 0.007479449639936235               
0.047563390551391686               1.5897104708985519                 0.007427580535594496               
0.04771201929621082                1.6024438445738605                 0.007492473997862477               
0.047860647976908685               1.6008737491475244                 0.007500644658278693               
0.04800927659328559                1.6092192697760477                 0.007422932921072482               
0.048157905145141816               1.621293768553417                  0.007548334855007796               
0.04830653363227766                1.6076199878545048                 0.007407836456503993               
