#####################################################################################################
# _diffrn_sofware                                   Foxtrot 3.5.10-3979
# data-average
# AbsTimeStamps                                     nan
# TimeStamps                                        1.2991001605987549
# gapTime                                           500.0
# step_global_regrid                                nan
# xmax_global_regrid                                nan
# xmin_global_regrid                                nan
# ymax_global_regrid                                nan
# ymin_global_regrid                                nan
# Input parameters:
# img{0}_AzInt_Px_464
# img{1}_AzInt_Px_465
# img{2}_AzInt_Px_466
# img{3}_AzInt_Px_467
# img{4}_AzInt_Px_468
#
#####################################################################################################
q(A-1)                             I(q)Ave_604_RN67_00483AzInt_Px     Sig(q)Ave_604_RN67_00483AzInt_Px   
0.13585095801015065                1.7983342642879314                 0.02220843104353949                
0.13599776886076717                1.771540384545008                  0.022178939090902974               
0.1361445795330167                 1.7736578873647004                 0.02208462598114059                
0.13629139002670718                1.7759353885897773                 0.02206003524731497                
0.13643820034164628                1.7893489854256337                 0.02225069964399478                
0.1365850104776419                 1.822195800335135                  0.02247399303396645                
0.13673182043450177                1.7782693853795677                 0.02215235159181181                
0.13687863021203375                1.8301947742860478                 0.022463567973283825               
0.13702543981004553                1.8085024469419735                 0.022448989783779856               
0.137172249228345                  1.7907114197486138                 0.022229861966383994               
0.13731905846673997                1.8382497071700339                 0.022582854696040912               
0.13746586752503823                1.802464752852457                  0.022401674590345692               
0.13761267640304756                1.8459887705929439                 0.022540572976947927               
0.13775948510057584                1.8127405107399046                 0.022475638641405206               
0.13790629361743076                1.8125529719707771                 0.0224045349048039                 
0.13805310195342024                1.8106474147457914                 0.02243245112385664                
0.13819991010835203                1.787474047376655                  0.022268744322831508               
0.138346718082034                  1.780046942650571                  0.022153877305282222               
0.1384935258742739                 1.7905711927001526                 0.022427745258012353               
0.1386403334848796                 1.7788028168217114                 0.022010910986550915               
0.13878714091365887                1.8122735316966214                 0.022553212133775456               
0.13893394816041954                1.8207067155024155                 0.02243516047403608                
0.13908075522496946                1.8170247083310702                 0.022582630893643586               
0.13922756210711645                1.8009694614968037                 0.022412536285396224               
0.13937436880666834                1.773905285594354                  0.02209627249886219                
0.13952117532343286                1.8475210909910533                 0.022822823488807282               
0.13966798165721794                1.708302520132888                  0.02177993946148782                
0.13981478780783138                1.7476648323291202                 0.022058812718647187               
0.139961593775081                  1.7669590113356513                 0.022170285247694987               
0.14010839955877463                1.7932280503554465                 0.022285156442013544               
0.14025520515872011                1.7747920524963383                 0.02236915915069175                
0.14040201057472526                1.8150723365378556                 0.02238102980521705                
0.14054881580659792                1.8403498888493242                 0.02273770618327607                
0.140695620854146                  1.8063517238599136                 0.02288906577641392                
0.14084242571717712                1.7968097157045773                 0.023422265711036602               
0.14098923039549935                1.8296233448736163                 0.024049025567864417               
0.1411360348889204                 1.7445599646876055                 0.023687875499021627               
0.14128283919724818                1.7887771838627997                 0.024455661047423603               
0.14142964332029048                1.7422268409664965                 0.024291496458615218               
0.1415764472578552                 1.7512631968146823                 0.024871284223148018               
0.14172325100975017                1.796537058337814                  0.02507800043743702                
0.14187005457578317                1.7960980114420995                 0.02536012084345881                
0.14201685795576216                1.7306976337806788                 0.02531764810878202                
0.14216366114949489                1.8070250152169032                 0.026071301755911373               
0.14231046415678922                1.8210088338124237                 0.026156256806117616               
0.14245726697745306                1.8200515384053915                 0.026633319428962327               
0.1426040696112942                 1.770035485328759                  0.026330605867654226               
0.14275087205812062                1.801203861642088                  0.02686569458928694                
0.14289767431774                   1.7755754685445815                 0.026776940509946147               
0.1430444763899603                 1.7274369199580708                 0.026635914535571386               
0.14319127827458936                1.8089057130665214                 0.02764024855303244                
0.14333807997143508                1.7446931294613606                 0.027145103664053406               
0.14348488148030528                1.7707207902471596                 0.027762569859459657               
0.14363168280100777                1.7849408115636223                 0.02756850614370544                
0.1437784839333505                 1.80698371377153                   0.028362516644410512               
0.14392528487714132                1.8135492436339127                 0.028638958289362238               
0.14407208563218807                1.8199362723908732                 0.02879372408596903                
0.14421888619829867                1.745558794966885                  0.028554396410583056               
0.14436568657528093                1.7652368130187788                 0.02865100922740361                
0.14451248676294276                1.7839285080533436                 0.029150874402929256               
0.14465928676109197                1.7519176838127044                 0.029065717451048922               
0.14480608656953656                1.834743438656833                  0.02979092390074576                
0.14495288618808427                1.7777841162900163                 0.02974147919598206                
0.1450996856165431                 1.7416157847417768                 0.029531643273071128               
0.14524648485472086                1.7466775750062027                 0.02991132181553251                
0.14539328390242545                1.7876700316126315                 0.0300884667959668                 
0.14554008275946467                1.7635563610910172                 0.03012976284274378                
0.14568688142564656                1.7804154039168973                 0.03078387820136984                
0.1458336799007789                 1.740511982023253                  0.030672496784240895               
0.14598047818466955                1.7358001869712418                 0.030790932123226405               
0.1461272762771265                 1.7839424544388045                 0.031026262899977876               
0.14627407417795757                1.7869082544734827                 0.03157358055575175                
0.14642087188697062                1.7551062718472257                 0.031431522180373                  
0.14656766940397367                1.7772025906261792                 0.0322435687496562                 
0.14671446672877445                1.7351297195587236                 0.03128010862865892                
0.14686126386118095                1.7852413291109588                 0.03234685294628802                
0.14700806080100107                1.8002057797863062                 0.0327906916334425                 
0.14715485754804272                1.8616511511370633                 0.03281748788528503                
0.14730165410211365                1.7318247906373798                 0.03219250259843919                
0.147448450463022                  1.736203269387595                  0.03181012442998839                
0.1475952466305755                 1.7094245155277967                 0.0323571350343599                 
0.14774204260458212                1.7267022932975684                 0.03290897908825362                
0.14788883838484979                1.7833643778622512                 0.03245164131542893                
0.1480356339711863                 1.6985621039613938                 0.03257443395536105                
0.14818242936339965                1.7695457641897565                 0.03263534303896425                
0.1483292245612977                 1.741106454281581                  0.033280357014473703               
0.1484760195646885                 1.7261649488962618                 0.03317095802062741                
0.14862281437337976                1.7527950777707866                 0.03286170255219422                
0.14876960898717953                1.7207414577170475                 0.03363673331446837                
0.14891640340589574                1.7033838475648229                 0.03252367948998004                
0.14906319762933617                1.7307464435743025                 0.0339492634559667                 
0.1492099916573089                 1.9492797495006342                 0.03524970471714292                
0.14935678548962167                1.8066846745836187                 0.03435855113704432                
0.14950357912608253                1.7186689999700355                 0.03427072556377287                
0.1496503725664994                 1.7489368935434435                 0.03366454499925353                
0.1497971658106802                 1.7071810581324285                 0.033610098211575054               
0.1499439588584328                 1.7773332350792703                 0.034293823517436026               
0.15009075170956515                1.7791067406024923                 0.034456565251097394               
0.15023754436388526                1.760010454839469                  0.035144027676070014               
0.15038433682120092                1.7220398242630666                 0.033301403686893924               
0.15053112908132013                1.6814902796503435                 0.03375153445015916                
0.15067792114405085                1.6952270098368527                 0.03374296487029148                
0.150824713009201                  1.722089843699192                  0.03415608487042742                
0.15097150467657844                1.7801036309091054                 0.03465178745688452                
0.1511182961459913                 1.749508631647559                  0.034390144738142434               
0.15126508741724723                1.7740625786217918                 0.03516617177288826                
0.1514118784901545                 1.6946264194711802                 0.033919678902421486               
0.15155866936452075                1.7061761883754734                 0.034448883683866866               
0.15170546004015412                1.7292257443511718                 0.03411691009190866                
0.15185225051686244                1.7048468093729667                 0.03470617480914017                
0.15199904079445378                1.760747334977261                  0.03579968100131902                
0.15214583087273595                1.7624809110983288                 0.03501234256139485                
0.15229262075151703                1.6880249282252244                 0.034652138054496406               
0.15243941043060488                1.6965243885511239                 0.03454391092044666                
0.15258619990980749                1.731398795799474                  0.03562519205727482                
0.15273298918893277                1.7233213991413145                 0.03570932060646025                
0.15287977826778876                1.7075131631197606                 0.0349712362337263                 
0.15302656714618335                1.778923602204961                  0.03667299538020345                
0.15317335582392444                1.6907847892568335                 0.03496014856346461                
0.15332014430082014                1.7552609106767403                 0.03692219502696577                
0.15346693257667832                1.704497710620459                  0.03547190452369291                
0.15361372065130696                1.7672777251175407                 0.03673071285393457                
0.15376050852451403                1.790451494859757                  0.037571111584081295               
0.1539072961961075                 1.6753370010654556                 0.0354613395386469                 
0.1540540836658952                 1.7373754108169048                 0.03758300116125822                
0.1542008709336854                 1.7004219147468276                 0.035471677967908365               
0.1543476579992858                 1.6965063146230839                 0.03699439204551613                
0.15449444486250447                1.7671927680689894                 0.037805784477377376               
0.15464123152314946                1.7191446133341295                 0.03695590432963687                
0.15478801798102862                1.6832248424031924                 0.03704095318713228                
0.15493480423594994                1.7601311627032719                 0.03706566636873376                
0.15508159028772142                1.6943777624397736                 0.037606444389552206               
0.15522837613615112                1.7202955222205845                 0.03749531953372038                
0.15537516178104693                1.6580946678816146                 0.03695621507753662                
0.15552194722221682                1.6973200115954554                 0.038309248445080685               
0.15566873245946886                1.7235689090505815                 0.03753102384378624                
0.15581551749261097                1.7476234385919955                 0.038980722373733644               
0.1559623023214511                 1.6815680996887032                 0.0374144036122687                 
0.15610908694579737                1.7547245534233276                 0.038897957446200046               
0.15625587136545765                1.7612042486424226                 0.03963019633339931                
0.15640265558024                   1.72846529905079                   0.038659329366582285               
0.15654943958995238                1.662241521704767                  0.03850093017780991                
0.15669622339440276                1.7060787664341557                 0.03830260347562777                
0.1568430069933992                 1.7107102166639359                 0.0393396720424057                 
0.15698979038674965                1.636254096891101                  0.03864209408271919                
0.15713657357426214                1.7855133898507796                 0.04024858482728025                
0.15728335655574466                1.696880245679796                  0.039409087451260164               
0.15743013933100516                1.7673351211633073                 0.04021868079646084                
0.15757692189985176                1.7336800627968063                 0.04018794672914781                
0.15772370426209242                1.683245151222474                  0.03989674098539397                
0.15787048641753507                1.744866251447311                  0.040317472990171924               
0.1580172683659878                 1.797169379513567                  0.04160382317265543                
0.1581640501072586                 1.729715108385727                  0.04069073672011951                
0.15831083164115548                1.7268630488139345                 0.040657407309019705               
0.15845761296748645                1.770440157009039                  0.04201069057962957                
0.1586043940860595                 1.6195286141782996                 0.03967812831630017                
0.15875117499668276                1.7090760432250203                 0.041341897623087036               
0.15889795569916404                1.7751133439669533                 0.04193311612884062                
0.1590447361933116                 1.6872862014595231                 0.04127628306182852                
0.1591915164789333                 1.7108046591783128                 0.04190179950087823                
0.1593382965558372                 1.742369155455124                  0.04201225586267268                
0.15948507642383136                1.6179619130463023                 0.04095122466159245                
0.15963185608272382                1.6645740716588169                 0.04174501426976243                
0.15977863553232247                1.7474464799529954                 0.04291525218310829                
0.15992541477243552                1.6067922547823337                 0.04143199646193412                
0.16007219380287085                1.7073460372564853                 0.042564112044021156               
0.1602189726234366                 1.7355771523003596                 0.04313408099924372                
0.16036575123394078                1.623618646422092                  0.0419356388876273                 
0.16051252963419138                1.816448328472024                  0.04474499828294454                
0.16065930782399648                1.8108273682465104                 0.04507392079055581                
0.1608060858031641                 1.6821042518560112                 0.043287697218780216               
0.16095286357150226                1.7077064791322527                 0.043615634963782936               
0.16109964112881908                1.6940360004281374                 0.044153870575545554               
0.16124641847492258                1.757083052243918                  0.044803730088011105               
0.1613931956096207                 1.732204606712028                  0.04498095408863453                
0.16153997253272154                1.675022492131538                  0.04448182302605481                
0.16168674924403328                1.736864387412138                  0.045041254446363935               
0.1618335257433638                 1.6964045459638861                 0.0451932924151633                 
0.16198030203052122                1.682527701640946                  0.044665384479508005               
0.16212707810531354                1.6872737747789899                 0.04515885241263715                
0.16227385396754895                1.7371464846469227                 0.046361015268744574               
0.16242062961703535                1.7235497108979263                 0.04617940222951398                
0.16256740505358094                1.5297077724560233                 0.04403062912645485                
0.16271418027699364                1.7479913956897863                 0.04678392207270425                
0.1628609552870816                 1.596618228420454                  0.04480219294076118                
0.16300773008365285                1.6309440998224087                 0.04631570562497604                
0.1631545046665155                 1.6553751426697356                 0.046179041615929985               
0.16330127903547753                1.710403095605225                  0.04773270118568147                
0.16344805319034708                1.6401608830271779                 0.0464465301202487                 
0.16359482713093224                1.6371158942965605                 0.046698564775883626               
0.16374160085704095                1.6431070256648757                 0.04739294219647979                
0.16388837436848147                1.712216614567739                  0.04827457246691168                
0.16403514766506166                1.7399179692470796                 0.04931103847687176                
0.16418192074658977                1.6320130773612729                 0.047651291753195726               
0.16432869361287383                1.7168535749631961                 0.04887375747246171                
0.1644754662637219                 1.7536042328149577                 0.050412583075468934               
0.16462223869894205                1.5956706034880015                 0.04808943067127988                
0.16476901091834237                1.7115729051630428                 0.04980472024812797                
0.16491578292173104                1.701749255652489                  0.050247436688304434               
0.1650625547089159                 1.6298997828359696                 0.04894351744089905                
0.16520932627970528                1.6334261472374263                 0.050312888375681875               
0.16535609763390724                1.6820936776678859                 0.05019498747999945                
0.16550286877132972                1.6638638547737297                 0.05103301224780356                
0.16564963969178095                1.6225916598657775                 0.050145959933797245               
0.16579641039506895                1.6753216047968849                 0.05095483382017045                
0.16594318088100188                1.7091921160346046                 0.0534906728756247                 
0.16608995114938777                1.7099360027368256                 0.051863895926845684               
0.16623672120003477                1.704539908960205                  0.052855544934487075               
0.16638349103275096                1.6325900237397346                 0.052419312712889986               
0.1665302606473444                 1.7168968753432334                 0.052909063684246235               
0.1666770300436233                 1.6678483644620385                 0.0543126217564243                 
0.16682379922139565                1.7124799705969795                 0.05383135320380631                
0.1669705681804696                 1.7114530300540287                 0.05425671500144402                
0.16711733692065328                1.7407721486181533                 0.05612475298845845                
0.1672641054417548                 1.6264860774824748                 0.053334585876255836               
0.16741087374358227                1.7546007242539325                 0.05735092553208319                
0.1675576418259437                 1.6629980424006032                 0.05485725005487566                
0.1677044096886474                 1.68676403507803                   0.055732259303437295               
0.1678511773315013                 1.6988698090397727                 0.056946251782691124               
0.16799794475431368                1.7029574068062054                 0.05667088080935952                
0.16814471195689248                1.775355753888764                  0.05988127015907267                
0.16829147893904597                1.704446936579945                  0.05739172055260823                
0.1684382457005822                 1.632229993776883                  0.05668969731559168                
0.16858501224130937                1.6868237873757372                 0.05894240032560076                
0.16873177856103552                1.629938056274619                  0.05737654351098004                
0.16887854465956878                1.6489212481842248                 0.05946162803254483                
0.16902531053671732                1.672443491226371                  0.05927819439365507                
0.1691720761922893                 1.7718904297605438                 0.061429255235746535               
0.16931884162609276                1.7505520440087128                 0.062124774791459156               
0.16946560683793593                1.6778114219510392                 0.0608206235144295                 
0.1696123718276269                 1.6855638347243644                 0.06183734704473165                
0.16975913659497385                1.6110103769957127                 0.06067416807801177                
0.1699059011397848                 1.6665644703223013                 0.06263333534442855                
0.17005266546186806                1.5817956683368721                 0.06101909983403033                
0.17019942956103168                1.5916388326091457                 0.06167475902004639                
0.17034619343708374                1.681171040568982                  0.06437537379179917                
0.17049295708983253                1.6547730700080379                 0.06412116137801624                
0.17063972051908613                1.75724146167317                   0.06660807327732148                
0.17078648372465263                1.6706040815530958                 0.06629590840659548                
0.1709332467063403                 1.699864113149524                  0.06631802319236352                
0.17108000946395718                1.5951184267060778                 0.06561441200543204                
0.1712267719973115                 1.7068795683323956                 0.06816621228325234                
0.1713735343062114                 1.649195966715054                  0.0678963316124535                 
0.17152029639046504                1.7305485740273543                 0.07082664632142319                
0.17166705824988052                1.7261085001713283                 0.06977380880562555                
0.17181381988426614                1.5833816387016433                 0.0690387286571718                 
0.1719605812934299                 1.6332114100265702                 0.06945122211714352                
0.1721073424771801                 1.733014576591118                  0.07403072108038213                
0.17225410343532482                1.6137253245299612                 0.07216799899927939                
0.17240086416767222                1.5002817349137856                 0.06819463236511589                
0.17254762467403056                1.6293516552895617                 0.07406144823883912                
0.17269438495420794                1.6219829622518176                 0.07349907232410623                
0.17284114500801254                1.6662424770136177                 0.07613257131968489                
0.17298790483525256                1.608616372486395                  0.07608495207091684                
0.17313466443573622                1.689903461178951                  0.07753809805142636                
0.17328142380927158                1.5119930658416354                 0.07598051908538125                
0.17342818295566687                1.716421042286942                  0.07951167848056843                
0.17357494187473027                1.6135669421718088                 0.08047741415856524                
0.1737217005662701                 1.693165923022661                  0.08351772574641776                
0.1738684590300943                 1.6256271592215785                 0.08077807244792616                
0.1740152172660112                 1.5867845908375686                 0.08249301309516242                
0.174161975273829                  1.781494772306769                  0.08863268855797327                
0.17430873305335584                1.662047493671826                  0.08747619455293701                
0.1744554906044                    1.7910609707908687                 0.09081040700225938                
0.17460224792676957                1.6954424968334791                 0.0903673994112282                 
0.1747490050202727                 1.610890665948827                  0.09019257244755237                
0.1748957618847178                 1.7523041492301814                 0.09406862602534441                
0.17504251851991287                1.6368205010533248                 0.09481847573776579                
0.17518927492566616                1.6773393906345249                 0.09684124453597762                
0.17533603110178597                1.7723754292217095                 0.09954653253318835                
0.17548278704808037                1.5776811613776593                 0.09841305889064102                
0.1756295427643576                 1.8048569357165278                 0.10526140608862578                
0.17577629825042593                1.6121112013291428                 0.103630445383978                  
0.1759230535060935                 1.72887787103179                   0.10847945725376892                
0.17606980853116858                1.764767123985425                  0.11206283794298114                
0.17621656332545937                1.763994916971693                  0.11606235809228152                
0.17636331788877405                1.855689709661092                  0.1190425638607604                 
0.17651007222092083                1.5218948082735337                 0.11504444807893113                
0.17665682632170798                1.5133591513704516                 0.11472747328843838                
0.17680358019094372                1.5843148514666545                 0.12259797871587456                
0.17695033382843622                1.757400634163717                  0.13322821282814376                
0.17709708723399373                1.7637992178074533                 0.13567687882239945                
0.1772438404074245                 1.6531963820301965                 0.14389229509733717                
0.17739059334853666                1.746100275289273                  0.14500575271416544                
0.17753734605713858                1.4838638868732499                 0.14212839846031444                
0.1776840985330384                 1.6907729150637358                 0.16269471886760473                
0.17783085077604432                1.7300720445064095                 0.1688377645390875                 
0.17797760278596472                1.4284997841642784                 0.16719327092565653                
0.1781243545626077                 1.8338255232657967                 0.20251217342131106                
0.1782711061057815                 1.709942700598481                  0.20293288930444656                
0.17841785741529445                1.7533452980565774                 0.2343006500559627                 
0.17856460849095473                1.9134279155987493                 0.25800659530612513                
0.17871135933257057                1.4610977691716793                 0.276121556310262                  
0.17885810993995024                1.5650704097873274                 0.404099483725222                  
0.179004860312902                  1.6697192686794171                 0.42471397525687926                
0.1791516104512341                 nan                                nan                                
