ql	Int0191	errInt0191
0.102257617770635	0.004185453291485636	9.211717840079663e-05
0.1024592877430521	0.004107787689220944	7.191545984731435e-05
0.1026609575879492	0.004309130023026209	0.0001108529431076736
0.1028626273050091	0.004021106863909338	9.184750487604488e-05
0.1030642968940203	0.00395370459702746	9.26072333103736e-05
0.1032659663547713	0.004279215371420347	0.0002224125986268628
0.1034676356868393	0.004183065487899717	0.0001494985626887053
0.1036693048902241	0.004034196244034792	0.000167775685440084
0.1038709739643971	0.003957694247278261	8.164495689570038e-05
0.1040726429093583	0.004116065550906843	0.0001596123263533159
0.1042743117247905	0.004062069871687442	8.37383989710058e-05
0.1044759804102706	0.004134845573196	6.128947595533201e-05
0.1046776489657989	0.004024815355509077	7.27959980611141e-05
0.1048793173909522	0.003920363345126534	0.0001386745449549911
0.1050809856856248	0.004050640485764628	0.0001024003934126296
0.1052826538493938	0.00401997930557114	5.947819234040443e-05
0.1054843218820477	0.003973552273914832	0.0001239183578811775
0.1056859897834809	0.003896156827548614	0.0001316950274191843
0.1058876575530587	0.003868373123421998	8.419398522404944e-05
0.1060893251916272	0.003814810145307024	8.408404306110616e-05
0.1062909926969658	0.003861484872315516	3.056494504636979e-05
0.1064926600711894	0.003897974968878146	0.0001009436733870089
0.1066943273121831	0.003832453427441243	6.778022290681226e-05
0.1068959944199469	0.003670426630212131	0.0001636228965732114
0.1070976613955383	0.003993831645493271	7.400994164048874e-05
0.1072993282368424	0.003724410856039203	0.0001555948094529465
0.1075009949449167	0.003731854371687912	5.305257680484441e-05
0.1077026615197612	0.003710892793545138	0.0001530263084732607
0.107904327959261	0.00381572137512257	0.0001886162595539025
0.108105994265531	0.004043383030300648	9.776749777969977e-05
0.1083076604364564	0.003893980609952292	7.046218528842445e-05
0.1085093264730945	0.003875955948172631	0.0001829220294198315
0.1087109923743881	0.003976067669321725	6.025323534488017e-05
0.1089126581413944	0.003905305998422656	0.0001126320159543339
0.1091143237709413	0.003775571700928972	0.0001449921449284615
0.109315989266201	0.003873145519269009	0.0001417269084357074
0.1095176546250587	0.003756616996083545	0.000118749636226612
0.109719319846457	0.003868278028412415	0.0001474477013941667
0.1099209849325108	0.003972869793046251	8.585533291105537e-05
0.1101226498811051	0.003787166446178072	9.502908823348326e-05
0.1103243146932975	0.003874279775843982	3.835977766356332e-05
0.1105259793669731	0.00380246605473884	5.834955678233179e-05
0.1107276439042468	0.003840842966607605	0.0001126839931551486
0.1109293083030036	0.0037595492548721	4.448839034297708e-05
0.1111309725643012	0.003805812655803973	9.705832010865931e-05
0.1113326366860245	0.003752492978299248	0.0001295023501728752
0.1115343006702886	0.003610899237874408	8.01339883432722e-05
0.1117359645149784	0.003657252526428315	0.00011648352287322
0.1119376282211516	0.003785964635027731	0.0001212334929086883
0.1121392917877506	0.003714428130785583	0.0001535486397304123
0.1123409552147755	0.003691871203719083	8.841655561010196e-05
0.1125426185022262	0.003721376416213045	8.585698969182197e-05
0.1127442816490454	0.003682407992421095	6.995212322403649e-05
0.1129459446552332	0.003734408295402729	0.000100644843579125
0.1131476075218468	0.003656202770827708	4.926276280327305e-05
0.1133492702467715	0.003749287569514011	5.120972762969112e-05
0.1135509328310647	0.003914277724549716	6.510246388649714e-05
0.113752595273669	0.003770003761273317	9.076248482365313e-05
0.1139542575745844	0.003831115266232934	0.0001879753786687444
0.1141559197338109	0.003983356780398233	8.192117286923349e-05
0.1143575817513486	0.003671001255049693	0.0001952849370996391
0.11455924362614	0.003636178413151594	0.0001799609675557663
0.1147609053581851	0.00369959183814241	0.0001074151626935986
0.1149625669474839	0.003857783327310549	0.0001351512454339156
0.1151642283929791	0.003762083866017832	6.654011591917264e-05
0.115365889695728	0.003707309366086036	0.0001836268991624899
0.1155675508557307	0.003556887507632621	5.447891585764872e-05
0.1157692118708723	0.003578660348911055	0.0001438399058605518
0.1159708727422103	0.003814909958347162	0.0001127829761301724
0.1161725334686872	0.00342650372853149	0.0001139306955089935
0.1163741940513605	0.003605513686906035	9.155841947772478e-05
0.1165758544881154	0.00335609686754276	2.230944283850874e-05
0.1167775147810667	0.00369435437581858	0.0001214274252171716
0.1169791749270421	0.003473322781508082	0.0001183342595998011
0.1171808349281565	0.003509554768739559	8.976913706560019e-05
0.1173824947844099	0.003566850467202411	0.0001065206108246843
0.1175841544936876	0.003533296410176406	0.0001093445829114591
0.1177858140559894	0.003459922014158645	0.0001193067541676111
0.1179874734723728	0.003688148010681437	0.0001331406496654803
0.1181891327417804	0.00353397521341779	0.0001510343784980351
0.1183907918642123	0.003561032225409109	5.583002323368268e-05
0.1185924508386109	0.003519129885535628	7.291188496615849e-05
0.1187941096660338	0.003750243512431391	6.885150803813997e-05
0.1189957683454236	0.003443545324632301	0.0001135170438130502
0.1191974268767801	0.003503578442024363	7.54823987378105e-05
0.1193990852590461	0.003583227061313381	9.000171038351236e-05
0.1196007434932789	0.00349883035346549	6.381449248424481e-05
0.1198024015784212	0.003663820038094452	0.0001436668829664769
0.120004059514473	0.003322192644044597	0.0001496779643176857
0.1202057173014342	0.003440109401556875	0.0001138047894364406
0.1204073749382474	0.003774218803257382	3.803944627605724e-05
0.1206090324259702	0.003348648865758619	6.398103217253757e-05
0.1208106897624876	0.003450090649487144	7.267706394710893e-05
0.1210123469499144	0.003624176997432805	0.0001021838452506958
0.121214003986136	0.003474071811743171	9.452698865182414e-05
0.1214156608711522	0.003485205451064017	6.25495667807781e-05
0.1216173176049632	0.003399053812012026	4.840344636622873e-05
0.1218189741875688	0.003496515152761864	0.000150502350622285
0.1220206306179118	0.00359238344331844	9.985166401031601e-05
0.1222222868970494	0.003582650420390348	0.0001252911947179822
0.1224239430239244	0.003492779441079531	9.233590414043308e-05
0.1226255989985366	0.003400567789941216	0.0001008556683286236
0.1228272548208862	0.003221620814887234	7.346371309236032e-05
0.1230289104899157	0.003314547301496146	6.312572186863681e-05
0.1232305660056252	0.003504694214004362	9.03297135407062e-05
0.1234322213680146	0.003303255033702164	6.819868713211821e-05
0.1236338765770839	0.00346842229290423	6.013482665506808e-05
0.1238355316317758	0.003565063464466164	0.0001179095289369858
0.1240371865320902	0.003435450622035171	0.0001042865177112926
0.1242388412790846	0.003297243335401245	4.269357133594448e-05
0.1244404958706441	0.003403380690495301	7.474349661543648e-05
0.1246421503078262	0.003531687215673885	9.525355750492111e-05
0.1248438045885161	0.003198556311569547	9.812102414663015e-05
0.1250454587148285	0.003234025393398516	7.68532932854027e-05
0.1252471126857061	0.003206159310568753	7.945746451230194e-05
0.1254487665000915	0.00315702479916679	8.537825290436285e-05
0.1256504201590421	0.003272887935537044	7.226926602069557e-05
0.1258520736604431	0.003310196882133222	7.804738814489224e-05
0.1260537270064093	0.003281333115004327	7.19871974843616e-05
0.1262553801948259	0.003297588139476608	7.939383407331537e-05
0.1264570332256928	0.003463620878536527	0.0001228833436824312
0.1266586861000677	0.003313008814388947	8.296367905061329e-05
0.1268603388158355	0.003444604917904011	0.0001271204576093724
0.1270619913740537	0.003355098499306262	4.324981771347327e-05
0.1272636437747224	0.003365406586248284	8.92902326867342e-05
0.1274652960167841	0.0032263761154145	8.274410157787894e-05
0.1276669480991814	0.003307978589937653	7.18335359592219e-05
0.1278686000240292	0.003270002267616294	2.524634557715577e-05
0.1280702517881552	0.003348952553109218	7.878015695257598e-05
0.1282719033947317	0.003143867801431844	9.601345640565751e-05
0.1284735548405864	0.003259991428017217	0.0001395912313449207
0.1286752061257194	0.003303990054810462	0.0001297111470972858
0.1288768572522455	0.003315554040615645	3.889038866756351e-05
0.1290785082169923	0.003343892831389739	4.666052089656978e-05
0.129280159022075	0.003500601143339103	0.0001036088474677077
0.1294818096653785	0.003286723938394997	6.709569491278932e-05
0.1296834601479602	0.006482029495195233	8.675753452534896e-05
0.1298851104698202	0.003193690956720421	0.0001085832272599167
0.1300867606288438	0.003320701843652686	5.216255837548914e-05
0.1302884106260882	0.003187342406877897	0.0001272796903828308
0.1304900604615536	0.003350926944775171	5.03142639297142e-05
0.1306917101352398	0.003405897921490041	0.0001171923942983823
0.1308933596450322	0.003419677760856831	4.935611671591437e-05
0.1310950089919881	0.003381638921092403	9.269747598851001e-05
0.1312966581771648	0.003285490672177248	2.999717091035673e-05
0.1314983071973904	0.003157515083731734	9.083143641206623e-05
0.1316999560547794	0.003343611966137549	3.067802533641417e-05
0.1319016047472173	0.003174543511586991	9.872678646213061e-05
0.1321032532768186	0.00327346868451864	5.431277581291856e-05
0.1323049016404113	0.003466492533139486	4.512094669754385e-05
0.1325065498411675	0.00350040645351013	0.0001122693624430919
0.1327081978759151	0.003195610479806943	6.757827585735791e-05
0.1329098457457115	0.003085076770051899	6.588306260915047e-05
0.1331114934494992	0.003206939259196381	0.0001203169282797319
0.1333131409883357	0.003382149316628423	7.298718545192916e-05
0.1335147883601062	0.003362636808682807	9.793262167746956e-05
0.1337164355669254	0.003326057189837011	7.794001984791394e-05
0.1339180826066786	0.003275596469397559	5.81316711390221e-05
0.1341197294804232	0.00324542560463639	8.957458753405932e-05
0.1343213761860444	0.003317930420752609	9.515481013477516e-05
0.134523022725657	0.003222006571850611	8.917552872549955e-05
0.1347246690971463	0.00318768111060635	0.0001160961515998735
0.1349263153015695	0.003221109152543108	6.779196825122619e-05
0.1351279613368119	0.003183026710749707	7.006877338126737e-05
0.1353296072049884	0.003258779578720776	7.768098967235293e-05
0.1355312529039841	0.003335621074716122	5.945846906208519e-05
0.1357328984348564	0.003067162625777965	0.0001490461125518979
0.1359345437965479	0.00318393341218157	9.315992642841893e-05
0.1361361889890587	0.003434667277262095	6.742629851428602e-05
0.1363378340123887	0.003369782634582326	8.479874331065902e-05
0.1365394788654806	0.002994331918100602	5.861383909632325e-05
0.1367411235493917	0.003218650607988493	0.000130379010004125
0.1369427680620073	0.00328642572121919	0.000100069738163661
0.1371444124054421	0.00348971190870949	8.370488410567976e-05
0.1373460565775814	0.0032365296658627	0.0001258758759740082
0.1375477005784252	0.003172183918153776	7.816754984706274e-05
0.1377493444079735	0.003151284768972822	9.495681326305521e-05
0.1379509880662262	0.003323893415133879	7.829500904838865e-05
0.1381526315531834	0.003180876018830379	4.20100553354023e-05
0.1383542748677877	0.003076120886477977	7.517056691913773e-05
0.1385559180110965	0.003256701844227486	6.907485441066952e-05
0.138757560980995	0.003332134942289945	5.287897420491608e-05
0.1389592037785406	0.00327833103221806	0.0001157327796927364
0.139160846402676	0.003189639805822538	0.0001676496124544257
0.139362488853401	0.003118104757325869	8.170053642786241e-05
0.1395641311317731	0.003230734712338176	7.72503452565848e-05
0.1397657732356776	0.003164950534815812	8.49951791198956e-05
0.1399674151651144	0.002992704102197484	6.405385967731976e-05
0.140169056921141	0.003249269460794487	0.0001338333811144675
0.1403706985026998	0.003140696076645356	0.0001199095069388259
0.1405723399097911	0.003079642645781999	0.0001090085732163336
0.1407739811413572	0.003225018990422347	0.0001064771542144041
0.1409756221973983	0.00317969116230841	0.0001308216794966405
0.1411772630789718	0.003195265501107959	0.0001295947563676728
0.1413789037839628	0.003236297291214038	8.04792902167636e-05
0.1415805443134289	0.003022103370342151	9.444031268270928e-05
0.1417821846663124	0.003223358224098094	0.0001402131692056895
0.1419838248426136	0.003092481380912186	0.0001035900296828951
0.1421854648423324	0.003200600078528092	4.749258854099157e-05
0.1423871046654687	0.003045607409047663	0.0001000071213946417
0.1425887443109652	0.003289955692511214	5.445054021068706e-05
0.1427903837798793	0.003319846755634928	6.920547804785059e-05
0.1429920230700962	0.003110839530869379	9.284994061581991e-05
0.1431936621826733	0.003233769556715454	9.949674139163676e-05
0.1433953011165532	0.003099473661221243	8.461211913071369e-05
0.1435969398727933	0.003109395004809279	3.881555888086825e-05
0.1437985784492789	0.0031590557906664	9.821666279914956e-05
0.1440002168470673	0.003180912650892333	5.655952975147874e-05
0.1442018550661585	0.003113158237323828	7.676433817531658e-05
0.1444034931054952	0.00305392606910733	0.0001514856676182312
0.1446051309650773	0.003136715240929551	6.89148742864684e-05
0.1448067686449048	0.003072594548333273	0.0001429750367334612
0.1450084061439204	0.003256504895404171	0.0001067290492692327
0.1452100434631814	0.003035815275423202	9.178906631266639e-05
0.1454116806016305	0.003171398348772357	9.394057420172786e-05
0.1456133175582103	0.003162929250913681	0.0001147773139503598
0.1458149543350355	0.003034092924000742	3.200169104325407e-05
0.146016590928934	0.002994158709732683	7.869241814884358e-05
0.1462182273420206	0.003205125624887157	5.740156368195119e-05
0.1464198635721804	0.003169348268022905	5.929449267330762e-05
0.1466214996215283	0.003117708766027269	0.0001364131483628771
0.1468231354868922	0.003106438930585203	7.77685173710424e-05
0.1470247711703867	0.002938586619823148	5.007356674880058e-05
0.1472264066709546	0.003047428995280144	8.991891688550909e-05
0.1474280419875383	0.002990594301666547	8.55180812579768e-05
0.1476296771211953	0.003078893787819282	0.0001394880902702391
0.1478313120708683	0.003226801119755791	0.0001163451182835246
0.1480329468365572	0.003119651321554198	7.213702616357729e-05
0.148234581418262	0.00328321630661764	0.000101771654772623
0.1484362158159827	0.003385066990308196	0.0001038031075854684
0.1486378500276047	0.003307185846030466	0.0001415545986406608
0.1488394840552424	0.003041970406493608	0.0001297818848383592
0.1490411178967814	0.003069438203955556	7.270874254078089e-05
0.149242751553279	0.003183546343348588	8.856254855875377e-05
0.149444385024735	0.003066639071772642	3.389646939163997e-05
0.1496460183090348	0.003101073701111401	3.024198346953664e-05
0.1498476514082932	0.003357770429521947	7.111946270675511e-05
0.1500492843203954	0.003223807725638397	3.654123019885478e-05
0.1502509170453413	0.003109359512187808	9.866426609885958e-05
0.1504525495841884	0.003052056058060946	9.020657327392781e-05
0.1506541819348219	0.00314488447537857	5.799994688865131e-05
0.1508558140982992	0.003246694713910854	3.524648739247768e-05
0.1510574460735629	0.002949705310589716	0.0001182266596753963
0.1512590778616703	0.003185823279682408	6.644740443636266e-05
0.1514607094615642	0.003026852131717389	0.0001447723195509829
0.1516623408721871	0.00291812256605746	9.361392297212652e-05
0.1518639720945964	0.00312966581581247	0.0001116185689939056
0.1520656031277346	0.003135804163986502	7.473985167531799e-05
0.152267233971602	0.002976273307055822	8.828503313066542e-05
0.1524688646261983	0.003197437455104344	0.0001199331087279307
0.1526704950915237	0.003131462895020191	0.0001140644895403659
0.1528721253654634	0.003223106805760216	7.942214160472071e-05
0.153073755450132	0.003124523412536473	5.618182965547686e-05
0.1532753853444723	0.003201772005076879	3.01319506013833e-05
0.1534770150474269	0.003023988894733679	8.075104755032036e-05
0.1536786445600531	0.002981377617256761	7.082950325569728e-05
0.1538802738802361	0.002889634463287591	0.0001597440387712894
0.1540819030100909	0.003073278803925327	8.439623080812158e-05
0.1542835319475025	0.003175510836789951	0.0001248213684344634
0.1544851606935284	0.003122543927893969	5.297693065659386e-05
0.1546867892460538	0.002952978342309819	0.0001024055725261303
0.1548884176071934	0.003316623209146588	0.0001115532345207977
0.1550900457748325	0.003001642462404541	0.0001312956681812319
0.1552916737500285	0.003115094419177226	0.0001446310508594039
0.1554933015317241	0.003260081376528377	6.009183174836881e-05
0.1556949291199191	0.003167555609259993	6.328144693766053e-05
0.1558965565146136	0.003016884442793918	7.681201996332736e-05
0.1560981837158076	0.003287144347346107	8.768058823589522e-05
0.1562998107213864	0.002986307464557676	8.788079597099847e-05
0.1565014375334647	0.003114459700659934	0.00010723354277318
0.1567030641499277	0.003021415696498773	0.0001017331176744875
0.1569046905718328	0.002990976587149601	6.895359492778292e-05
0.1571063167981227	0.003056243559718047	6.071251551578814e-05
0.1573079428298547	0.003147544079434438	5.940652098794069e-05
0.1575095686649141	0.003121024423017612	0.0001075765685251235
0.1577111943043582	0.003010137139858086	8.140723086827711e-05
0.1579128197471297	0.003169059057949465	0.0001376320109955055
0.1581144449932285	0.002958842852057681	0.0001066222387057415
0.1583160700426547	0.003251545805949817	8.93572289434738e-05
0.1585176948954083	0.003002362234283192	0.0001390135091952619
0.1587193195514892	0.002933217831856274	6.530164551707567e-05
0.1589209440087828	0.003092280217679559	0.000127473831793866
0.1591225682694037	0.003058218914950987	6.308632606776041e-05
0.1593241923312372	0.002987912418828385	3.272981086941661e-05
0.1595258161942832	0.002917161564673281	6.154314718959579e-05
0.1597274398595993	0.002967023902449398	7.686272239076392e-05
0.159929063326128	0.003165070061494656	3.458901926496516e-05
0.1601306865938693	0.003232676457195367	0.0001127888580140791
0.1603323096617658	0.003056019429946012	8.918271995546786e-05
0.1605339325308749	0.003092551329612769	0.0001294216140506653
0.1607355551990819	0.002957843701407694	0.0001358092269781414
0.1609371776674441	0.002933737415215031	0.0001212524733287753
0.1611387999359615	0.003011551138237391	8.038017532075028e-05
0.1613404220046342	0.003094064984360589	8.009941416992071e-05
0.1615420438713472	0.003145420850180702	0.0001421578874749999
0.1617436655371582	0.003032304242331771	0.0001246770614736694
0.161945287002067	0.002958459733452515	9.720296323538312e-05
0.1621469082650162	0.002844058564132975	0.0001192714073651454
0.1623485293270633	0.002840338627630156	5.511294076936262e-05
0.1625501501860935	0.002966140402908814	5.158761435659544e-05
0.1627517708431642	0.003173552789702003	0.0001594512760585283
0.1629533912982753	0.00291239715938015	0.0001050022659800829
0.1631550115503695	0.002770515728717474	5.506409789312855e-05
0.1633566315983894	0.002989438429184396	0.0001367077109371679
0.1635582514444497	0.003006528512832109	8.254976406312249e-05
0.1637598710864358	0.0027562718048961	5.835930408717351e-05
0.1639614905243476	0.002862517910395409	8.86119968593014e-05
0.1641631097581851	0.003023777272307957	0.0001347908053016528
0.1643647287879482	0.002847797157012266	8.236136578707841e-05
0.1645663476136372	0.003009970991666812	0.000110189802610569
0.164767966233137	0.003068612264796114	6.972154047512641e-05
0.1649695846485625	0.003023219949378387	0.0001353904170224783
0.1651712028588564	0.00310537608115404	4.317484378414837e-05
0.1653728208640186	0.003174404198054816	0.0001218238553924326
0.1655744386619343	0.003015947672348253	9.387553162512086e-05
0.1657760562547184	0.003103731605968419	6.529062789866246e-05
0.1659776736413134	0.002924819628841166	6.382008893692e-05
0.166179290820662	0.00290756900501797	3.299946496897809e-05
0.1663809077938216	0.003011704143131111	6.761275818124103e-05
0.1665825245597347	0.003146461551158944	4.415201875860996e-05
0.1667841411184013	0.002993227535303184	9.111777490114927e-06
0.1669857574698216	0.003007685398447245	0.0001107174946169044
0.167187373612938	0.002872399720066534	0.000107599496551069
0.167388989548808	0.002958592323078039	6.847830345876193e-05
0.1675906052753167	0.003150780850903581	0.0001095812308267509
0.1677922207935217	0.003093626777841493	0.0001062680224946507
0.1679938361034229	0.002889213367024866	5.523342399967686e-05
0.1681954512039628	0.002962553600403636	7.899134566623949e-05
0.1683970660951417	0.002958029299926553	4.091946270185854e-05
0.1685986807769592	0.002932556425133879	7.307881913759863e-05
0.1688002952483582	0.002798187929591251	7.5124100344474e-05
0.169001909510396	0.003040306871523022	0.0001299963018992969
0.1692035235620153	0.003113934555902009	6.185841363526806e-05
0.1694051374032159	0.002775270096244003	0.0001034909740246948
0.1696067510329406	0.003004132290080065	0.0001294247106702555
0.1698083644522468	0.003026135684337065	9.890910741279567e-05
0.170009977660077	0.002969479016810815	9.401442706659063e-05
0.1702115906553738	0.002930464304059804	0.0001478207679026
0.1704132034402521	0.002904588290750262	0.0001525686870396562
0.170614816012597	0.002762254346286702	8.775671780870046e-05
0.1708164283724086	0.002799288614119974	6.912536784075323e-05
0.1710180405196869	0.002886909132072576	8.282626744567266e-05
0.1712196524544319	0.002916828041907626	0.0001382010316579312
0.171421264175586	0.003054033172032984	6.520651855470863e-05
0.171622875684207	0.002877889666706602	9.639877342117084e-05
0.1718244869792371	0.002981074581825277	5.470831617916712e-05
0.1720260980596192	0.002938394892602129	9.127128837997587e-05
0.1722277089264106	0.002900610448064286	8.040373184117216e-05
0.1724293195785539	0.003092220620377572	0.0001405055768378784
0.1726309300171065	0.002900641561152698	0.0001019019709937589
0.1728325402399536	0.002899290338750832	0.0001252285980272483
0.1730341502481526	0.003141537968924437	6.415818919652564e-05
0.1732357600406461	0.003124578818450772	9.772224766487805e-05
0.1734373696174342	0.002906892430439803	6.200430853913074e-05
0.1736389789785167	0.003016294905834078	4.695864911490165e-05
0.1738405881238939	0.00292958340300518	8.774376774386181e-05
0.1740421970525081	0.002871700916395822	9.305742064089104e-05
0.1742438057654169	0.003043996156586798	2.390526771127182e-05
0.1744454142605055	0.002937317169250314	6.58262991819586e-05
0.1746470225388312	0.00293710837680555	8.603627235447399e-05
0.174848630600394	0.002921446605794303	0.0001346174361376567
0.1750502384430793	0.002987463052134331	6.095864570209285e-05
0.1752518460690017	0.00294175233178285	9.201130422512789e-05
0.1754534534771038	0.002858138616618666	8.847996875261902e-05
0.1756550606663284	0.002964050151730211	2.228857491899154e-05
0.1758566676366753	0.003017852619450491	9.510496981185447e-05
0.1760582743881446	0.003083993858106035	5.764808273439091e-05
0.1762598809217937	0.002813194582446634	0.0001281794620276858
0.1764614872344504	0.00302895255748884	6.811942566400084e-05
0.1766630933282295	0.002900866838520341	6.782506203952932e-05
0.176864699203131	0.002891036175259704	4.961598105824893e-05
0.1770663048570401	0.002639634739337377	9.051468106554983e-05
0.1772679102899569	0.002899984693439986	0.0001057239294797812
0.1774695155029387	0.002807718770382855	0.0001607420362539726
0.177671120494928	0.003048906377822755	5.60170570331953e-05
0.1778727252669824	0.002849443116570863	3.340308213992896e-05
0.1780743298159297	0.002914278498814867	7.562264213751565e-05
0.1782759341449419	0.002971840165604131	9.147674984736351e-05
0.1784775382508471	0.003047786610582315	0.0001177062074814048
0.1786791421357599	0.003044670243035128	0.0001603975295734862
0.1788807457975655	0.002944607213620433	0.0001271958582272571
0.179082349236264	0.002968234495167734	8.998566012663456e-05
0.1792839524529128	0.002990617114842583	8.098533141654369e-05
0.1794855554464544	0.002766052477521731	0.0001444020944727282
0.1796871582168889	0.002884513213176279	0.000113796993405731
0.1798887607631589	0.003163233184469027	0.0001891921544010409
0.1800903630863217	0.002788764427386547	8.099456052735629e-05
0.1802919651842627	0.003048426547368905	6.701500111904757e-05
0.1804935670590965	0.003022564624357903	9.461480605402134e-05
0.1806951687087085	0.003189319049663567	6.248788422536292e-05
0.1808967701330985	0.002783348717904247	0.000125212642375777
0.181098371333324	0.002926350464415855	5.683602466878828e-05
0.1812999723072703	0.00284315689370366	0.0001876192635543234
0.1815015730559947	0.00301265821356252	7.911046436374184e-05
0.1817031735794972	0.002846960528575482	4.150941575841957e-05
0.181904773875663	0.00267639273998164	8.364036018908917e-05
0.182106373946607	0.002661325785542405	6.657900327040942e-05
0.1823079737902143	0.002932816936815497	6.344537549488033e-05
0.1825095734075423	0.002809874368044984	8.424068192809232e-05
0.1827111727975337	0.002926930448156338	4.715320311269914e-05
0.1829127719601884	0.002990687822460654	8.282219831134409e-05
0.1831143708955065	0.002900389836026199	0.0001173243237034509
0.1833159696024305	0.003148691174869595	8.659404769394458e-05
0.1835175680820179	0.003057573263451358	5.44061714789404e-05
0.1837191663321539	0.003096924877371848	3.035696633020488e-05
0.1839207643549532	0.002785214951869688	4.61714984696009e-05
0.1841223621483012	0.002917172106589123	7.285275674023486e-05
0.1843239597121977	0.002886269397118109	0.0001055854632035472
0.1845255570477001	0.003053850088006838	6.613886595077576e-05
0.1847271541526939	0.002951396520073514	6.034232870744922e-05
0.1849287510282362	0.002904214909970575	6.884236095405467e-05
0.1851303476732696	0.002983637002664594	7.501207582739506e-05
0.1853319440888518	0.002750434901937201	6.776735723032908e-05
0.1855335402728676	0.002843296261867335	7.05472296289413e-05
0.1857351362263748	0.002878629857891822	0.000121672580496836
0.1859367319483158	0.002923454035409765	8.767061518549785e-05
0.1861383274397479	0.002753900136614565	0.0001311689158009436
0.1863399226996139	0.00289034760109384	5.266291206300091e-05
0.1865415177268564	0.002850775903650879	1.201048567765304e-05
0.1867431125225327	0.003010527191008274	8.96281135938617e-05
0.1869447070855854	0.002742065355461667	7.560483046552147e-05
0.1871463014160146	0.003007415868818636	9.28354187025357e-05
0.1873478955138203	0.002709862775255148	0.0001010075656599668
0.1875494893790023	0.002955021706499245	6.738702366737748e-05
0.1877510830094461	0.003046392441910965	0.0001133025902982945
0.1879526764072663	0.002963681743497701	0.0001111883270154556
0.1881542695714057	0.002824119447348966	0.0001057700198936276
0.1883558625008066	0.002963381233275678	9.104592529548646e-05
0.1885574551965267	0.002966027170501376	9.646498680365773e-05
0.1887590476575084	0.00286240008503979	0.0001005806634994742
0.1889606398826945	0.003095009832418259	0.0001284696393013005
0.1891622318741996	0.002902979326954862	0.0001574129342829959
0.1893638236288517	0.002800491652362922	0.0001191824947384565
0.1895654151487655	0.002838303477540732	6.503957022060717e-05
0.1897670064328836	0.002861336764756385	5.896669473062084e-05
0.189968597481206	0.002808741523758615	3.693942928616808e-05
0.1901701882926753	0.002806433056362513	0.00012272361755425
0.1903717788672915	0.002877307986658895	7.192148817147651e-05
0.1905733692050547	0.002772263653295678	5.64530849428587e-05
0.1907749593059649	0.003113676258041858	4.702887580196337e-05
0.1909765491700219	0.00284214195352741	6.39700318003521e-05
0.1911781387961685	0.003022354970910151	4.496572425551498e-05
0.1913797281844046	0.003014222942355953	0.000114797761376295
0.191581317333673	0.002961622845350505	0.0001393246011032415
0.1917829062450309	0.002763153225283183	0.0001403399248465418
0.1919844949184783	0.00304975122056579	6.558862596682728e-05
0.1921860833529579	0.002913309083132062	0.0001339298703626412
0.1923876715474123	0.002878584454293874	0.0001131256920065372
0.1925892595028988	0.00288887921754797	0.0001126069529143966
0.1927908472194176	0.002933471172299748	8.834782474390937e-05
0.1929924346959111	0.002944491790846278	8.608974199356239e-05
0.1931940219313221	0.002967020054579331	0.0001082704416196982
0.1933956089277652	0.00288216700144499	9.97506822937473e-05
0.1935971956820683	0.003076547689434742	3.883108028031056e-05
0.1937987821963462	0.00297269213812081	0.000128404332209353
0.1940003684695416	0.002847237857522975	0.0001209614376013313
0.1942019545016544	0.00299566181653391	0.0002106025862700372
0.1944035402916272	0.002828394163265143	4.946048784319997e-05
0.19460512583946	0.002984025956333798	0.000129380634781748
0.1948067111462103	0.002870003786254236	9.714597535294593e-05
0.1950082962097631	0.002903871248796571	7.585087009556647e-05
0.1952098810311761	0.002938533099644319	0.0001123044362471182
0.1954114656093917	0.002814177267057991	9.583264953422366e-05
0.19561304994441	0.002891193854545604	6.080270506908039e-05
0.1958146340362309	0.003018181777768211	9.184129981290164e-05
0.1960162178848544	0.00309191577402574	6.618241198867852e-05
0.1962178014892232	0.00287789316878205	7.211200913634904e-05
0.1964193848493373	0.002654770308971965	6.565788798674093e-05
0.1966209679651967	0.002820289444949537	7.975585097470625e-05
0.1968225508357439	0.00287267414260507	4.19248202208776e-05
0.1970241334620365	0.00300370316523921	9.561172483869028e-05
0.1972257158430169	0.002620106201675	5.567606935600303e-05
0.1974272979797426	0.002909155247290709	4.54690792257864e-05
0.1976288798690415	0.002835891259882802	8.264502175125891e-05
0.1978304615140856	0.002794770719132545	8.985424100198239e-05
0.1980320429117028	0.003150348977822767	0.0001527049988395019
0.198233624064008	0.002981880930563887	0.0001456464663023299
0.1984352049688862	0.002873428628680577	0.0001030133520781207
0.198636785627395	0.002838603785889383	6.087071956546135e-05
0.1988383660384769	0.002693434485568324	2.210623582566687e-05
0.199039946202132	0.002858859569645672	8.446528281071537e-05
0.1992415261183602	0.002988416175131629	9.276795467310796e-05
0.1994431057871615	0.002818963192290175	1.862131297844941e-05
0.1996446852074786	0.002867714486734599	7.851204040247627e-05
0.1998462643793115	0.002855179545239759	8.944081958771338e-05
0.20004784330266	0.002971177970697373	0.0001086438325269331
0.200249421976467	0.002891771830487742	5.551931896112037e-05
0.2004510004017897	0.003011469256369861	7.428327338835549e-05
0.2006525785775709	0.002772508634047277	4.124863382913675e-05
0.2008541565038103	0.002873628108079979	0.0001132782443859912
