#####################################################################################################
# NeXus source file: noemi5saxs
# NXdata: name = img{0}_azimuthalIntegration_Px_23                 
#
#
# Exposure_msec                                     1000.0 + 0.0
# _diffrn_source.source                             Storage Ring SOLEIL, beamline SWING
# _diffrn_sofware                                   Foxtrot 3.5.10-3979
# _diffrn_detector.detector                         EIGER-4M
# _diffrn_comment.comment                           -
# _sas_detc.pixnum_ax                               [1035]
# _sas_detc.pixnum_eq                               [1083]
# _sas_detc.pixsize                                 150.0
# _sas_detc.center_ax                               285.110346632731
# _sas_detc.center_eq                               957.0166664324403
# _sas_detc.dist_spec/detc                          6137.21860334
# _sas_detc.energy                                  12.000513668149837
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.encoder_delta                           0.0
# _sas_detc.delta0                                  0.0
# _sas_detc.gamma_offset                            0.0
# _sas_detc.wave_length                             1.0331573224991384
# _sas_detc.bias                                    0
# _sas_detc.mask                                    E:\20251487\published-data\3120\2026-09-03_session3\\mask_bags_saxs_12kev_sept26.txt
# Normalization                                     true
# Normalization Factor                              0.02571
# Normalization Monitor                             averagemi8b
# Normalization Intensity                           1.3392495430499835e-06
# GlobalNormalization                               31.117075051012232
# AbsTimeStamps                                     nan
# TimeStamps                                        1.3978829383850098
# gapTime                                           500.0
# step_global_regrid                                nan
# xmax_global_regrid                                nan
# xmin_global_regrid                                nan
# ymax_global_regrid                                nan
# ymin_global_regrid                                nan
#####################################################################################################
q(A-1)                             I(q)3_00192{00000}_AzInt_Px_23     Sig(q)3_00192{00000}_AzInt_Px_23   
0.00936425517818116                180.05680337760373                 0.12522555736135232                
0.009512893878627117               178.5723607020143                  0.12114908951787946                
0.009661532566287137               177.70532031166422                 0.12054671455502251                
0.009810171240961438               176.1260966266494                  0.11955444454251402                
0.009958809902450245               174.91205547901177                 0.11596400890151155                
0.010107448550553781               173.92187897597952                 0.1198681560951021                 
0.010256087185072265               172.5166233377051                  0.11328571338547741                
0.01040472580580592                171.448875896853                   0.11481027306207646                
0.010553364412554972               170.03039299843127                 0.1115661936606808                 
0.010702003005119639               168.8389173491202                  0.1113014568819213                 
0.010850641583300147               167.7563798812765                  0.11210178551964056                
0.010999280146896714               166.30512001120698                 0.10826100901232141                
0.011147918695709568               165.34783454302865                 0.10842557880419905                
0.011296557229538928               163.90212985526867                 0.10620270989843504                
0.011445195748185017               162.84936844607898                 0.10597461584473654                
0.011593834251448063               161.5605007430163                  0.10532863811679356                
0.011742472739128288               160.36936165014595                 0.1024523170619258                 
0.01189111121102591                159.11478225882425                 0.1038646962071339                 
0.012039749666941157               158.00239355666113                 0.10128173362608948                
0.012188388106674252               156.79143278711038                 0.09988893895720968                
0.012337026530025419               155.41255169587208                 0.09974546142692403                
0.012485664936794882               154.3823656832042                  0.09805640892077425                
0.012634303326782862               153.16156024637493                 0.09872592783817001                
0.012782941699789586               152.01356265678692                 0.09582689316502974                
0.012931580055615283               150.98081613215294                 0.09613539646239092                
0.013080218394060168               149.57194602018245                 0.09391369845800723                
0.01322885671492447                148.48740613060545                 0.09417938065813293                
0.013377495018008414               147.31562723873205                 0.09337415554971788                
0.013526133303112226               145.96389677922932                 0.09144153789096476                
0.013674771570036126               144.77157915752701                 0.0911485796536942                 
0.013823409818580348               143.77508632710203                 0.08979802949631618                
0.013972048048545106               142.508130070789                   0.0903526148342343                 
0.014120686259730635               141.29786179538098                 0.08802810631511414                
0.014269324451937156               140.1990064466342                  0.08694642858474753                
0.014417962624964894               138.90265511325813                 0.08757824306207511                
0.014566600778614077               137.78962912269972                 0.08590830006904257                
0.014715238912684931               136.49550881103414                 0.0857903766157951                 
0.01486387702697768                135.44343090773563                 0.08399219929714512                
0.015012515121292555               134.32566694210408                 0.08317442536835715                
0.015161153195429777               133.206588949825                   0.0836353316262847                 
0.015309791249189571               131.9153305316519                  0.08157941738318587                
0.015458429282372172               130.82626329761558                 0.0820181899609366                 
0.015607067294777802               129.44328770066056                 0.07963254749357948                
0.015755705286206685               128.27648542046074                 0.07994595070517217                
0.015904343256459057               127.00607680627044                 0.07961083165474138                
0.01605298120533514                125.77922805797597                 0.07755730539797112                
0.016201619132635157               124.98689310199487                 0.07807148803541297                
0.01635025703815934                123.55770928876608                 0.07608093422916311                
0.016498894921707925               122.52470729847596                 0.0769491856131644                 
0.016647532783081127               121.4510871643292                  0.07537466447008098                
0.016796170622079182               120.10353396392033                 0.07415021898928616                
0.016944808438502313               119.03095966966264                 0.07445752005778439                
