#####################################################################################################
# NeXus source file: noemi7
# NXdata: name = img{0}_azimuthalIntegration_Px_4                  
#
#
# Exposure_msec                                     1000.0 + 0.0
# _diffrn_source.source                             Storage Ring SOLEIL, beamline SWING
# _diffrn_sofware                                   Foxtrot 3.5.10-3979
# _diffrn_detector.detector                         EIGER-4M
# _diffrn_comment.comment                           -
# _sas_detc.pixnum_ax                               [1035]
# _sas_detc.pixnum_eq                               [1083]
# _sas_detc.pixsize                                 150.0
# _sas_detc.center_ax                               285.110346632731
# _sas_detc.center_eq                               957.0166664324403
# _sas_detc.dist_spec/detc                          6137.21860334
# _sas_detc.energy                                  12.000505731836514
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.encoder_delta                           0.0
# _sas_detc.delta0                                  0.0
# _sas_detc.gamma_offset                            0.0
# _sas_detc.wave_length                             1.0331580057586949
# _sas_detc.bias                                    0
# _sas_detc.mask                                    E:\20251487\published-data\3120\2026-09-03_session3\\mask_bags_saxs_12kev_sept26.txt
# Normalization                                     true
# Normalization Factor                              0.02571
# Normalization Monitor                             averagemi8b
# Normalization Intensity                           1.3030491743975921e-06
# GlobalNormalization                               30.27596997535515
# AbsTimeStamps                                     nan
# TimeStamps                                        1.397834062576294
# gapTime                                           500.0
# step_global_regrid                                nan
# xmax_global_regrid                                nan
# xmin_global_regrid                                nan
# ymax_global_regrid                                nan
# ymin_global_regrid                                nan
#####################################################################################################
q(A-1)                             I(q)14_00207{00000}_AzInt_Px_4     Sig(q)14_00207{00000}_AzInt_Px_4   
0.04325312995655945                1.1525426925518694                 0.006207510771577509               
0.04340176047402311                1.1510309169231916                 0.0062704370792093485              
0.04355039093315706                1.1367247342948863                 0.006224915164930795               
0.043699021333761565               1.1240733102287144                 0.006174270103173362               
0.04384765167563693                1.1406591839474245                 0.006274655424056427               
0.04399628195858344                1.134856776698776                  0.006194286095311124               
0.044144912182401366               1.1295528948317188                 0.006247301561116718               
0.04429354234689099                1.1123215936854243                 0.006176895956639464               
0.044442172451852634               1.1150912187952882                 0.006174972053377463               
0.04459080249708656                1.111693524265616                  0.006178363841626396               
0.044739432482393045               1.1114315501823016                 0.00617442915737464                
0.044888062407572406               1.1097621245325537                 0.006248141634003056               
0.04503669227242491                1.1094536952374847                 0.006143470904074812               
0.04518532207675085                1.1079501983233537                 0.006239720569379474               
0.04533395182035053                1.097948861013604                  0.006175467843114175               
0.04548258150302422                1.1035573333981101                 0.006210845586401771               
0.04563121112457223                1.1079370660934729                 0.006286680040842095               
0.045779840684794834               1.099172377535835                  0.006169189918767968               
0.045928470183492345               1.0981197778321385                 0.006255392057588638               
0.04607709962046502                1.105056063128392                  0.006264989488979044               
0.046225728995513186               1.098060642021475                  0.0062317426547446875              
0.046374358308437114               1.0890383683855405                 0.006219421967418982               
0.04652298755903712                1.089089246239435                  0.006173277027396742               
0.046671616747113474               1.0897808250590397                 0.006272334121308104               
0.046820245872466484               1.0925248866854407                 0.006189570172464001               
0.04696887493489644                1.0834079681315176                 0.006180115804885928               
0.04711750393420365                1.086503268683009                  0.006195555220933665               
0.047266132870188396               1.0877249661007546                 0.006127371639313266               
0.04741476174265097                1.0862300954268902                 0.006188165022834704               
0.047563390551391686               1.0790625064920174                 0.006093384389651793               
0.04771201929621082                1.0711783863333795                 0.006099744690264995               
0.047860647976908685               1.0694118279160554                 0.006104350521931566               
0.04800927659328559                1.0746283412055666                 0.006040098083022963               
0.048157905145141816               1.0530012984645651                 0.0060573361687750685              
